ID,extent
ID_IDFKIWYA66,30.96809196472168
ID_SJGOP5WSSW,0.0
ID_U6BGUOCT49,0.10067503154277802
ID_6MCY6YK1ZX,42.74269104003906
ID_6I73PQ10AK,0.18967968225479126
ID_69YHLEZXJG,0.0917389988899231
ID_S5S8GIIKS6,0.12460033595561981
ID_JWWE3L3WV0,0.0
ID_C1XS2MP71D,71.32683563232422
ID_R393C3CY4H,0.09821387380361557
ID_69K4JFI4AZ,0.11358368396759033
ID_L5DM8C0ZA8,0.0
ID_6A7SCRO4LN,0.1131400316953659
ID_M9WHX3OKJE,0.015033319592475891
ID_92J25X9RVB,0.0
ID_MSH7WX51IO,0.0
ID_9DQSH41NHF,14.017843246459961
ID_HN1XW2Z4EP,0.0
ID_UZGUHNZ2KL,0.0
ID_N2PF2N19FK,0.0134572833776474
ID_V4JW69X1HL,0.0
ID_GU4NU01RGT,0.06775785982608795
ID_TSZG5KO04W,0.0
ID_QCKMPCRDQK,0.29363322257995605
ID_PAIFQTT6GV,0.13214269280433655
ID_9MACTEPEIJ,39.90180206298828
ID_H75QCPQV4R,0.11152277886867523
ID_J0RLUEUKV7,58.884559631347656
ID_M7IC4D8TNB,27.56175994873047
ID_U6FN0REITZ,0.0
ID_IA5YKNTB8H,0.04374845325946808
ID_JV1WEAJTYM,0.4004485011100769
ID_9COXXM6L20,39.890228271484375
ID_SWP5ETAZCH,23.86872100830078
ID_ZNMZ7OWVVC,0.0
ID_NCS75Y1PJ2,0.0
ID_M32TW69KY5,0.0
ID_K57VDSYCGE,0.0
ID_RTYWUJLM5L,0.0
ID_F8LRZF2BJ0,0.0
ID_V156XCLI7K,54.51576614379883
ID_SAUBCIN7AY,0.0
ID_7YQVSAQ1TZ,24.105131149291992
ID_CI58MP4OGP,0.14996157586574554
ID_S8V8I82ADN,0.01346200704574585
ID_IYJSCW8ZHD,0.0
ID_VAYZTCSNNB,0.0
ID_3RD5PP2JRT,0.11978352814912796
ID_3R4ZT9Y16L,0.03567670285701752
ID_FK4FIZJ2KT,0.08120828866958618
ID_GH69FAK67R,0.0
ID_AQPMMFJHNZ,0.0
ID_HOEW4H7QVA,0.0
ID_ES640R1I6Y,0.0
ID_S2XTLYIID5,40.06376266479492
ID_VNH0VTTTAY,0.01944795250892639
ID_BDXNTR7XWU,0.0
ID_GVKNSIM2TH,24.64594268798828
ID_YW4CPL9H46,34.17315673828125
ID_IN33MT3GSA,0.06799450516700745
ID_YXDHGIOTG9,0.12830930948257446
ID_2C8G16TWFN,0.3632280230522156
ID_8LCAT4V2H4,0.020818114280700684
ID_M65F9GYWA1,0.08173263072967529
ID_79DQRU6UXB,24.75248146057129
ID_NU5NK7VJJ6,0.0
ID_0S7IE2GQFW,40.947021484375
ID_H8Z0CV2Y0F,0.1208634227514267
ID_V1KVKPNWNK,0.0
ID_XCXM6EJP5J,0.0
ID_QECPICI5WC,0.574610710144043
ID_ERAQ2CSZM5,0.23472826182842255
ID_QWGHXL8PVR,23.143089294433594
ID_989HD1LLF0,0.025202631950378418
ID_HCBA7S29B9,0.1261279135942459
ID_P9GA172HTY,0.0
ID_8RKUPYY38L,37.51346206665039
ID_UV0W4CEFHY,43.05889892578125
ID_HESF88SNKD,0.0
ID_OAKB14UQK1,0.1220187395811081
ID_H99FE6M7HZ,0.0
ID_CCZMFON7BP,0.0
ID_XGM5280J4H,0.08664105087518692
ID_6QJ5EQLZ9G,36.224098205566406
ID_322VFK51SA,0.09834630787372589
ID_1SUFXF95H2,0.0
ID_2S8ZFEE6IS,0.0
ID_2VDHX084L7,0.0
ID_SFJIXAO7I9,0.0829990953207016
ID_Q5WWT6JGCR,0.0
ID_GUSWWRHNB8,27.987638473510742
ID_M3RZZGG00X,0.0
ID_PUAOFPEDYO,0.0
ID_LG31TMDDKB,34.37630081176758
ID_OO2AFJL2DN,0.0
ID_653XFGMWST,0.0
ID_MHOUQ7XSO7,0.0
ID_XKZH10QTYI,0.1332886517047882
ID_I27XTYC1M2,0.0895475298166275
ID_08OTXUNM4S,0.24661824107170105
ID_EOREM2ONKQ,0.24816815555095673
ID_72GR4U3VIY,0.04299323260784149
ID_H84AVPPM89,0.04075217247009277
ID_8SYCXJ1VT2,0.0
ID_SRLCB2GADM,0.0
ID_IFPP88UZDV,0.0
ID_U4TFGRMB2E,0.0
ID_Y6DLZZIV4O,44.337989807128906
ID_Z5E2D4XP1T,0.0
ID_4VOP6SC074,0.0
ID_3BC1T5G2OY,0.0
ID_3Q5CRBO2IZ,0.0
ID_PRHSLIJ5UI,0.0
ID_LFDV8JR6CE,21.54486083984375
ID_Y35STDURJD,0.0038634389638900757
ID_19H8TER33U,0.21607014536857605
ID_Q6M2YQCGV7,0.0
ID_02V0LE0HEG,0.18936054408550262
ID_APTKBPJ9LN,29.592130661010742
ID_F0LP82KBUC,0.0549437552690506
ID_YSMTH0LNIR,1.3256491422653198
ID_9S84GD371X,0.0
ID_Z3PWNY49A8,0.0
ID_QRLGLNLBWY,0.0
ID_QGL3YOYZAD,0.0
ID_CBFJBU2FIL,0.09369970858097076
ID_NY7O1DJN6Q,0.0
ID_IM2UIEMYUU,0.0
ID_0422Y9N0J9,22.200786590576172
ID_C4PUR0VLK8,0.002095252275466919
ID_4OYPWPDU8Q,0.043915703892707825
ID_4AHA46UNRC,0.0
ID_V9H28KNN42,0.0018130391836166382
ID_VAVILW3LLF,0.03999143838882446
ID_NRZLU0ISOK,0.07902239263057709
ID_7GWK2JR61O,0.0
ID_2PWOVBW1M0,0.0
ID_1N6CTOQYUT,0.11897137761116028
ID_0VU8B1TPZ1,0.447137713432312
ID_CWEUBFRDLS,21.347637176513672
ID_SHMPLF71SM,0.0
ID_QEAWSSJ1NK,43.39259719848633
ID_W9EUXUMJH0,0.0
ID_N22LMGZ9JF,0.0
ID_KC3QAEXRAM,0.014042854309082031
ID_DIVHQR6VUZ,0.0
ID_6CFZASO7U4,0.0
ID_DWUB5OJ38H,0.0
ID_SX8IU1L9YR,0.022174447774887085
ID_HBDU6S1SG3,0.0
ID_6YGDG9Q2DM,26.36739730834961
ID_BL5Y214ZIE,0.06758059561252594
ID_5WMQPRPKQA,0.2273704707622528
ID_0LCYWG1LPN,0.11059831827878952
ID_QEVOVN7VAK,19.62050437927246
ID_4D7XYRPKN7,0.1393970549106598
ID_7BEHZVMH3B,0.21076790988445282
ID_LLD6L1C8F7,0.04239548742771149
ID_HC48IIXXJ9,0.10080444812774658
ID_WJHLUZQ6IK,0.16833625733852386
ID_5Z1NAQXJSK,0.0
ID_5F9CT384W7,0.0
ID_W82XW9U115,62.96901321411133
ID_09OO9S7YM0,0.0
ID_3US0HJRKH2,22.633304595947266
ID_S7FZU86ORD,57.98443603515625
ID_BG5KWWA8XU,0.0
ID_7HH36HFSR3,0.03689637780189514
ID_JVUKINV90P,0.0
ID_OOL7PLPJ1D,0.012585893273353577
ID_EA52BZ1IJL,0.09567819535732269
ID_1017E9PM1P,0.0
ID_SRIG0JJL2T,0.2552226781845093
ID_BKLW0HHUTP,0.0
ID_YNPBQYHDFX,0.20584581792354584
ID_KDIN9A3N1J,0.0
ID_J2OROR87DJ,0.10508584976196289
ID_14LMMLUIIM,0.0
ID_VNGEUT5BCT,0.0
ID_S5ZARH01KN,0.32590728998184204
ID_NZMHHESC4N,0.0
ID_0XSECJZW13,0.0
ID_RM9GRG2FXN,0.08295060694217682
ID_0IT21VFMUY,0.0
ID_KUWDS9EJR5,0.0
ID_253F1YZM8R,31.289794921875
ID_0WCC99UWRW,30.895225524902344
ID_BTA5VCZ8GA,46.434844970703125
ID_UF7ZWFCCR4,0.3740139603614807
ID_FS2BMCON85,50.527923583984375
ID_HMWCCZH0GO,0.09135950356721878
ID_244T1GYA0R,0.0
ID_7DGMUNE5G1,49.80814743041992
ID_1RFE9NGOYC,0.03227275609970093
ID_FE3NFOE8DN,0.0
ID_RBZ7AC6K35,0.0
ID_DLW6EXBVCE,0.021956264972686768
ID_7LJ7UOT9RQ,0.0
ID_VG1K0SVS67,0.0
ID_JSN6NR6EMP,0.0
ID_9FICNYCHAV,0.0
ID_URIV72C998,0.22372524440288544
ID_TWGJCDL99C,0.0
ID_G1D9YQPR7M,0.06520844995975494
ID_9J86GX1EY2,0.024057120084762573
ID_9169K8RZKV,0.09852230548858643
ID_U9CNGYJHQ1,0.0
ID_P5592KLNHI,0.05082361400127411
ID_RYP9Z0U4OL,0.0
ID_98N0TOW9LV,0.10498450696468353
ID_HBRI5JJQW5,0.0
ID_TEFHZ6F10Y,0.0
ID_VP9PAN31ED,0.35498493909835815
ID_9FPIGV4XOL,0.0
ID_98PTLMAV3J,0.0
ID_1WH0V57REZ,0.1935424655675888
ID_6GLHBNESK0,0.02865411341190338
ID_AQ07JOW6L7,0.0
ID_GURY2BS6QS,0.0
ID_6EDGCHSK5Y,0.0
ID_ZPM0XV9IBW,0.0
ID_PVN3HLCRIL,0.07513995468616486
ID_C5FTJY209B,0.0
ID_CFW9C3OK88,0.0
ID_5MBVAMVK8K,52.72779083251953
ID_V1P8WN0JSN,0.07784013450145721
ID_NBAAP0CTN1,0.0
ID_ONMF32TX0N,0.0
ID_LXMOXX2DZU,0.006210163235664368
ID_5BOVBIDCN7,0.1590527892112732
ID_E8Z6556P33,0.0
ID_HN2U5RZUBX,0.14264844357967377
ID_19844SSXMT,0.0
ID_SVYAC6NYT8,0.027645841240882874
ID_29WLDEOB34,0.0
ID_X4HFDLKICG,3.4274113178253174
ID_I2BVLJNLXI,0.20410601794719696
ID_L2MAVQQW6R,0.0
ID_6S26V49G68,0.16361349821090698
ID_VK1JVNB1PK,0.1969294548034668
ID_O9AWWXCPA9,0.0
ID_BEHJMPFRA3,0.0
ID_Q9L8MGGGYG,0.0
ID_B2ENOM2EC7,0.0
ID_J66B9AS8US,40.38237380981445
ID_AUD2PR1GU3,0.13210199773311615
ID_TPLU8GJ59W,74.83699798583984
ID_O50ET0M3QL,0.08654430508613586
ID_NB7UCREMWS,0.0
ID_16K0HLWR2X,0.0
ID_8JZP0EE5QU,0.19239604473114014
ID_QDLKFBA0RT,0.13093343377113342
ID_DNAGK3FSUR,0.0
ID_F9G85RRBE5,0.07255451381206512
ID_LLQYLZ7Y1U,0.0
ID_LCHJCUZUEH,0.0
ID_BEFZ1FBWNX,0.0
ID_L175T0XQFL,0.09766687452793121
ID_JOABV8SXOZ,0.0
ID_EZG1MB8HQ4,27.008251190185547
ID_0M4ODES0QZ,0.0
ID_60ZF8TZPXL,35.419132232666016
ID_QX35W76GBV,0.10922770202159882
ID_NPGRPNB96B,0.3988664746284485
ID_XFZKO6U8AI,0.0
ID_AHZETIUWI5,0.0
ID_HRHXU3MD4X,0.10527358949184418
ID_2VDSK25I6E,25.103750228881836
ID_P8I7DO7JYZ,0.21245978772640228
ID_BZ2BQHN8P1,0.3045833706855774
ID_1R3SNZF1JU,26.49955177307129
ID_751054YUYM,0.018573984503746033
ID_9EHK8GEJST,0.15597155690193176
ID_F7SMPRTUA1,0.05335685610771179
ID_NTV1Q2C5BT,0.0
ID_S8RWD8T2ER,0.0
ID_YS18KA5HHB,59.21394729614258
ID_QTOX4GH4IH,0.11277174949645996
ID_G9TADB27FL,0.0
ID_B57GVFGC4O,0.09168677031993866
ID_TY1KYAHQ70,0.0
ID_7G4O2EE4CT,0.1498904675245285
ID_MFY9SHLKJA,0.0
ID_VIFVOKJ1F2,0.001877322793006897
ID_GZSSKLSZF7,0.5862788558006287
ID_EPPF5XL4B4,0.0
ID_JDIPJLTGK8,0.19770506024360657
ID_P6P0MVENHR,0.3081403970718384
ID_JFB8PLRWBK,0.14230577647686005
ID_AQZMD9RWO7,0.32202744483947754
ID_J4HYPCE20E,0.18122346699237823
ID_MPKMWHQ660,34.17720031738281
ID_U28C67116X,0.0
ID_4OTWDBLGD7,45.00175476074219
ID_IJAUJAOXTB,0.0
ID_647KDXJR9O,0.1319030523300171
ID_06IUSJFSR0,0.24692194163799286
ID_86W246CUVG,0.0
ID_VPW99Q1EVI,0.0
ID_E9YGXEILY8,0.0
ID_R5OG56P6Q1,0.029005661606788635
ID_KW345739FT,0.014757007360458374
ID_54HHBPJUFL,0.0
ID_IY15M85662,0.0
ID_I16QNEHXU2,0.0
ID_NMVA81EG10,34.87217330932617
ID_GE1TE3E7QZ,0.0
ID_LQTKPKYTG7,0.0
ID_3PLH0A9WG0,0.043885573744773865
ID_KQ3X9MDY6D,0.0
ID_12CWBWWO8C,0.36765676736831665
ID_02A1AE0OD8,0.0
ID_JCCLL25ILT,0.0
ID_HTYT8GL8B3,0.05116493999958038
ID_9KTT5LDREO,0.0
ID_5DKW4U0YAY,0.0
ID_XA3ERHXMFG,0.0
ID_A90Q65671Y,0.08338776975870132
ID_MP3FSCY7D2,0.0
ID_8GZ4GMLUI7,0.0
ID_VI2OIU5N6W,0.0
ID_KJ1IL0NE4F,45.01585388183594
ID_5E5PAHF013,0.08020755648612976
ID_9S1GJDT80F,0.0
ID_UFCWFQV50N,0.0
ID_A0ZYFMNBU8,0.10567279160022736
ID_FAQQ3W18KX,63.70024108886719
ID_232R3KVJRN,0.013632997870445251
ID_AF1MI3EIR5,0.0
ID_FQ5CYH4WP1,38.357540130615234
ID_519OAMBC8F,0.12363062798976898
ID_8SR6W9LFPE,0.0
ID_JQ3E2HI7ME,19.63585090637207
ID_X2MN7Z6DQU,34.729251861572266
ID_3AZBZV8MXO,0.0
ID_RINOKOCNN3,0.0
ID_QTYYXVUPJN,0.0
ID_UIO1LKHMGP,0.08434450626373291
ID_Z6XIYRS3R7,0.0
ID_EC9E6R0E5M,0.0
ID_DZK15HTISE,0.1649152934551239
ID_Z53J28BUDR,0.0
ID_PD0DWFRQVV,0.08032457530498505
ID_AWLBMF699S,0.0
ID_Z7IBRZ0KZY,0.25705486536026
ID_FAXFJOE134,0.05852465331554413
ID_MJ7LML6PJ3,57.6052360534668
ID_DAABZ4Q4YE,0.06452213227748871
ID_FA67GDNYSE,21.957530975341797
ID_QFCPZPXYP9,19.870349884033203
ID_THP5O42C8C,45.60300064086914
ID_77K7QYS52A,0.0
ID_SE6VCI437Q,0.06305140256881714
ID_ICQ5CWOCL3,83.69971466064453
ID_WAY4PUQ4KY,44.065338134765625
ID_YBAL5ZRF9G,0.38412195444107056
ID_590AJJ9GQP,0.0
ID_430VXETCR1,0.0
ID_WJG8CV4558,0.0
ID_RIZWPCC37L,0.28018373250961304
ID_AHMWT33518,29.38099479675293
ID_JFEE0XZVPG,0.11504384875297546
ID_U8MLMTLL62,0.0
ID_VFA1W27Y3M,0.0
ID_UN28T9WUA6,0.06195583939552307
ID_RAVWYFAFBL,0.10203548520803452
ID_2AY6BXDWCH,0.0
ID_4FSSVYWA4V,25.73133659362793
ID_OLDTCBXEY8,0.2221222072839737
ID_S0EIX3H1EE,0.16069841384887695
ID_ZMGB3FWJXG,0.09860630333423615
ID_JQUOTVDOEW,20.144790649414062
ID_UN6GLNGGCS,0.0
ID_SXH4KJYA33,0.2879018783569336
ID_4WEVMPPEDA,0.0
ID_FXORQ0XD10,0.0
ID_Y8WLF3W0NN,0.07528109848499298
ID_AXVF0LL9EM,1.0742990970611572
ID_QLYXCGN25M,0.0
ID_ESF6RM96X6,0.05235461890697479
ID_NFDAJWNUNE,0.0
ID_YWQZRY1P05,70.75006103515625
ID_A6BURC6XWS,0.0
ID_DSIJSNOSST,0.0
ID_F6BIXZ68IA,50.091339111328125
ID_0O1NY3KCM8,0.001224800944328308
ID_F2280M1Z8U,0.0
ID_5NWVWWYSRF,0.0
ID_G3NKHEFXIV,0.07693947106599808
ID_AEIMXK7DDU,27.684844970703125
ID_OTZU131NTN,0.0
ID_2C0FRVE3RR,26.463289260864258
ID_2FOHNU45YQ,0.11890596151351929
ID_FRZCTANLXU,0.0
ID_ZIT4QIO8BF,0.17111895978450775
ID_WBNOHOUPVG,0.0
ID_0H27D0P4VB,0.10798408091068268
ID_NA521GV7P0,0.0
ID_C76UAUYTVA,0.16430890560150146
ID_IRATW1TB1Z,0.0
ID_92FCYNZX5I,0.0
ID_D73M3CXRP2,0.1845904141664505
ID_6GNSP7JA65,28.299211502075195
ID_CK5E0SNV2E,0.0
ID_MQR2DE28IS,0.1457805335521698
ID_P3759C6ITX,0.0
ID_QPB99PMREZ,0.1813904196023941
ID_8FNYM4HYUR,0.0
ID_W3YLA4VSUN,53.49263000488281
ID_TLV02AUESH,0.0
ID_KSZMFNS1B6,0.0
ID_Q70BXF4LJE,30.282188415527344
ID_36PEB7W3TH,0.0
ID_0X3JM0UO03,0.040237680077552795
ID_AG1DLRZYM2,0.16443586349487305
ID_EPF2UQNXYL,0.0
ID_GM5JBL6EF9,0.0
ID_IJD8Z4Z0Y6,0.0
ID_DLE04MIRPO,45.70702362060547
ID_6XOZNXGEN5,0.5260197520256042
ID_668EYX4DKT,0.0
ID_BKZ7NYK12R,0.0
ID_5YUACXBH41,0.21163149178028107
ID_9R8DTB12FU,0.0
ID_G3PPFD9IRQ,0.06866618245840073
ID_0VJ6NZI6PY,21.9727840423584
ID_NVFQN3BN0W,53.47049331665039
ID_GM4YY7JIPK,0.03283749520778656
ID_FWU6I5K9NP,0.0875905305147171
ID_FM8MGY855H,0.4142858386039734
ID_WAG503KGVY,0.0
ID_6YEVC8PLUT,0.3813391327857971
ID_HRMW1UAEMO,0.0
ID_WKF34YG7A0,26.184925079345703
ID_9Z8XKZ3YNK,0.03237724304199219
ID_Y5EY92EEHL,0.0
ID_ZCJ92FWS0K,0.0
ID_X2TGFN9SQL,0.0
ID_KXLJ6LS381,0.0
ID_ED9PPDPSKT,0.1592341810464859
ID_CWTUDRLP1I,0.02111668884754181
ID_OE3MI6U3WE,0.324013352394104
ID_POGUVU80DD,34.66364669799805
ID_CL7LEJKQHY,0.0
ID_SHQCWBJQ8Y,0.0
ID_NBNX8ZB4W3,0.0
ID_VHICTSIXI7,0.0
ID_GMWGMHW93K,0.0
ID_VYO9TUWZJR,0.07190291583538055
ID_CK0VXC6J1T,0.007186025381088257
ID_DCTIIKN16P,0.0
ID_DWDJKV4VAP,25.95697593688965
ID_4DOR4SKRU0,32.68581771850586
ID_JP9D9P0AEV,51.810794830322266
ID_3XRD6QTZ7H,0.019090622663497925
ID_9GVAFBEMNV,27.515670776367188
ID_J7MEQ0VASE,0.0
ID_DV9OLDHJE5,0.0
ID_YELR098F1Z,32.22986602783203
ID_CD0QMBJHOA,0.0
ID_YGYYBN0PS7,41.20124053955078
ID_BW820X0D1S,0.32280290126800537
ID_Z269K8EV6A,0.0
ID_1Y54E39VRG,0.0
ID_IERHE4WXVF,0.0
ID_NX2UM7KINS,0.1657131016254425
ID_YCQ6466OBS,0.5078381896018982
ID_NCLTDZ5J6J,0.0
ID_57DT2PX5EC,0.06275804340839386
ID_Y8HSIXXQXP,0.2055753618478775
ID_XG8CIAYV5U,0.0
ID_38EBOQH0JW,0.126095712184906
ID_UKZ3Z8JIEI,18.34402084350586
ID_P7U4D88Y4Q,0.0
ID_823C8YCX22,0.3296709656715393
ID_3EQU7JH3V4,0.08102994412183762
ID_V143AQC1HN,0.01522102952003479
ID_PNXPMNFW8A,0.0
ID_NC1EBFNPDE,0.05114839971065521
ID_RC17PR3L3F,0.09323756396770477
ID_CHPX9BDEK9,0.005370497703552246
ID_LH3URC2VRM,0.0
ID_RNQBRU7A49,0.022589609026908875
ID_BATEHWBXYV,0.06260718405246735
ID_AX29MQVKME,0.32249993085861206
ID_OGV69H2N1X,0.2746385931968689
ID_4LSFPWFUAX,61.425933837890625
ID_6W6ACEPPLK,0.19008266925811768
ID_7OW22FQNZQ,0.0
ID_7LGCW1436Q,0.0
ID_IYFX3BQR9Y,0.03079800307750702
ID_AEHNMUZAS8,0.0
ID_EI1X00MYON,0.09115627408027649
ID_XBU3KSMYD7,0.12393330037593842
ID_LYWYGUADD1,0.0
ID_BLQTNTOESU,0.08441752940416336
ID_EEJLBVEFGI,0.0
ID_UA2CYF4RH6,0.0
ID_Y1UVDEN562,0.056281253695487976
ID_VADBQA2UVC,0.02867281436920166
ID_6P4BT21Q80,0.0
ID_N3CY06TUNC,20.582027435302734
ID_ZOKT3S48TA,0.0
ID_1B08CVKWNG,0.12353551387786865
ID_X40GCYLEOK,0.0
ID_WNZGYWZIAG,0.0
ID_0J5UVMJ1QI,0.0
ID_C4C9L6NW51,40.952701568603516
ID_J1A2J3491L,0.0
ID_S19B4UHBFP,0.1421366184949875
ID_75HVBV5QS1,18.350231170654297
ID_MIWBPA4O7D,0.0
ID_I3SUSWAMOT,0.1378774493932724
ID_XHGU6GIRAR,0.0
ID_DIPK1958U2,1.1108028888702393
ID_RGJ4FWMPVI,23.871660232543945
ID_8Q2R2RFOC7,0.018296018242836
ID_NGZNRG5UU7,0.040777578949928284
ID_NADT2VPGP8,0.0
ID_Z5O4TSV5P7,0.10117967426776886
ID_RDCJXDPHRD,0.0
ID_KCCK15HGFC,0.0
ID_43RE3C5MQ2,0.03561694920063019
ID_SHAI4QZLFX,0.0
ID_H3MPONWIQ6,30.84893226623535
ID_5CVMXKX7P1,42.53103256225586
ID_CI2OQ8YC34,0.2277219593524933
ID_H0RQIH6957,0.0
ID_RCORYVU2WC,0.07677334547042847
ID_43M95YML1R,0.0
ID_GPI0ZMOI51,0.043432608246803284
ID_IJ95I10SHL,0.17067639529705048
ID_8P7AADJ4RJ,0.0
ID_Q9DXZDHOMN,0.0
ID_OAJSJ8CB2E,0.0
ID_RPBTG2URWY,0.0
ID_5Q5HWDJ3K1,0.16850505769252777
ID_13Z4V8NV1J,0.2855430841445923
ID_1WJS0UFCV9,42.0605583190918
ID_GAQ4U6PAYC,0.1393471211194992
ID_TL55C68QWB,0.0
ID_GABHOFRDXF,25.26386260986328
ID_FNC3C065RZ,0.0
ID_BHESGSVYNO,0.0
ID_9CSFMGL7FG,0.0
ID_UDENMBUA96,0.32976073026657104
ID_GURG2Z7VEO,0.1257489174604416
ID_V2YBR12J0D,0.0
ID_ZNPNIR0SSE,0.0
ID_S04DQ3XF3I,0.0
ID_JY9K7PIXHB,0.0
ID_JPOMC4GVB0,0.1258019655942917
ID_PRYJPRNC2H,0.0
ID_5KD7YWT597,0.0
ID_3S563ED4NN,27.47136116027832
ID_A3XRR6GKJP,0.24100448191165924
ID_M83FN39HUT,0.0
ID_4IV1OFJPG0,0.01913568377494812
ID_EXLU3HQXQ4,0.0
ID_ECD82QLPUA,0.02839966118335724
ID_N5EXVMXDQ9,0.34610050916671753
ID_QQXVQFUIP2,30.659040451049805
ID_CAQQDIZHBM,0.0
ID_VBHJSZ9RX8,0.0
ID_3WCS4RKI80,0.09469239413738251
ID_SV0ETLPJKR,0.22308970987796783
ID_PGW7I6SP32,34.165035247802734
ID_TZC7TEUD01,0.0
ID_XVDMFZJ17Z,0.7842215299606323
ID_UQISMT7UMQ,52.06692886352539
ID_M53E8TSPAV,0.0
ID_9G9C0T6DMX,0.0
ID_Q8R73V1TS1,0.0
ID_9NM22R94AN,0.2666225731372833
ID_PI67J431PI,0.03927116096019745
ID_BCXOD54JN0,0.12156610190868378
ID_S379G4MZHE,0.25895005464553833
ID_LHN0ALPP4M,18.689401626586914
ID_P6M069AVXV,0.0
ID_Y6BXP07YXY,0.0
ID_CRZ9VIH18I,0.0
ID_JU6Y520VCW,0.0
ID_WMU5ABLN52,37.22224807739258
ID_ZXQ6EBSAAB,0.0
ID_QK8RE0J7BD,0.0
ID_3H2CPG44G0,0.09025824815034866
ID_WO7RR8CQ00,0.0
ID_OLVAWPW6BI,0.04274727404117584
ID_LZ06864QJO,0.35706329345703125
ID_A2HVMONZ7D,0.0
ID_S0FRRP4QRI,0.0
ID_0ADJJD7L7M,0.010362759232521057
ID_MK5DT1CNEC,0.0
ID_1SWRJP18BJ,0.0
ID_HM6XXQNUQJ,0.0
ID_JKAZRJGNQJ,0.0
ID_MRFBF4FRN5,0.0
ID_BFSQ7H0F16,0.0
ID_KH53VMVE1Y,0.0
ID_2O8UEWL1TS,41.376487731933594
ID_04JQIFB518,0.0
ID_X6NNSI2BX9,0.1304016262292862
ID_HFNIPMH537,0.0
ID_CUFNKECFWP,0.0
ID_QJN1Z9UV9I,0.0
ID_T2MZNIK5JR,0.1714230328798294
ID_ZS30HTU9EC,0.0
ID_0MSKTYMXJ2,0.035897478461265564
ID_CUPNCII9FA,0.0
ID_JT6BLVMDR5,0.0
ID_LCMJXNW5A6,0.08654843270778656
ID_1W1C8QVQ3M,0.036778196692466736
ID_2OX4RK07Q1,0.0
ID_GVOTC8PABN,0.0
ID_EQ0F8MI62O,42.88750076293945
ID_J9JU530XW5,0.16346432268619537
ID_9WST75YLEG,37.37172317504883
ID_DYWS2BCPND,0.0
ID_SGHV6RUTL9,0.03377977013587952
ID_H7RE1WY0EJ,0.0
ID_OS8VPOEUCT,24.638320922851562
ID_BM2E2L97K8,0.06078988313674927
ID_G6DPG2K5RW,0.1804046481847763
ID_4UGQLCINZ4,0.0
ID_F5V0V27NOJ,0.009705349802970886
ID_R5VPU81KAT,47.60354232788086
ID_Y6AR66W542,0.0
ID_88UJW34MCV,0.0
ID_UF8JGNYL6W,0.0
ID_HSGK2Y7Y3L,0.0
ID_QYF2SNLFBP,0.0
ID_O0YYW2K1ON,0.0
ID_3ZWIPUO5MI,0.0
ID_O23GHXXUJQ,0.0
ID_PFFUP74JUO,0.0
ID_HQRNZUA1MN,63.26548767089844
ID_9CYY03EWBF,0.1301569789648056
ID_9KJ3VWUI6C,0.12476266920566559
ID_NER9I0F9PE,0.0
ID_JZG4VN9VXV,48.90869903564453
ID_V3W3YY4L5V,0.05700060725212097
ID_7IBLB4BA3S,0.0
ID_63UZ4WI1LD,0.0
ID_S1K9UUAQD0,0.0
ID_SRDZSQCGT2,67.20896911621094
ID_C2BND4LGW2,0.0
ID_OZPQPRYVU0,0.10578329861164093
ID_R2L59ZUBRV,0.0
ID_BCRLV5OUQC,0.272269606590271
ID_EC46ZMWTL4,0.0
ID_VUUBWHBGJZ,63.01598358154297
ID_S5M7RQCFUB,0.02797199785709381
ID_DXZROXURJV,0.0
ID_DZ1KGYW5US,41.51529312133789
ID_RCZ2XT2ZRZ,0.0
ID_BIH7J1HRLP,0.2832866609096527
ID_60MS912XSC,0.4502168893814087
ID_3FS9R58D80,0.08225448429584503
ID_ULRD7HC1H4,37.171295166015625
ID_K0Y2CBT3J6,58.578033447265625
ID_LVCA2ZNYV1,0.0
ID_BT6TAF4WY5,0.0
ID_FVEM7MBBEV,0.0
ID_VKKACVRRAI,0.0
ID_5KEZEWAF3L,0.0
ID_KQ19VQBNAO,0.022907450795173645
ID_UXBUWQY1MA,37.40476989746094
ID_2JWZSSXC0Z,0.0
ID_6I85LKVIJV,0.0
ID_5MW2VTP2VG,56.035831451416016
ID_I0US23Z4MO,0.1499689370393753
ID_DAXFLQYQVE,0.0
ID_NNP5HP3ODV,0.12348520755767822
ID_YX1LCO8I0N,0.13370062410831451
ID_3G15RRG35J,0.07007095962762833
ID_BR0FYAX7B7,0.0
ID_E5ZR3Q036J,0.0
ID_6NYH295WFZ,0.0
ID_NQV3OP7A1V,0.20694230496883392
ID_M0LMWV1XX0,0.0
ID_YVIXSYEU70,0.06871645152568817
ID_NZ2S865TQV,0.04315881431102753
ID_ZKBR01PS1I,0.41987138986587524
ID_RBKKBPUA37,0.1246948391199112
ID_I08A2OJTLE,0.0
ID_49US0MO2I7,0.10567568242549896
ID_CHDQBNEFJQ,0.0
ID_V3W0EHSTA8,0.0
ID_Z99CV7TFJ1,0.17503200471401215
ID_67SWR5FIU4,0.0
ID_KBMU08YCHK,27.582195281982422
ID_0APT6TUDGH,0.4331088066101074
ID_LBVK5W7NR9,0.0
ID_DQR1YV5WPO,0.0
ID_K93R7GHPRF,0.10350242257118225
